 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	Ladrillo	 - 	Ladrillo	Ladrillo	Goomba	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	409	0	0	1	0	2	1	1	4	0	0	2	0	2	false	true	false	true	false	false	30.0 
Moneda	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	483	0	0	1	0	7	0	0	0	0	0	0	0	3	false	true	false	true	false	false	30.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Borde	Borde	Borde	 - 	Goomba	Goomba	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	483	1	1	1	0	1	0	0	0	2	0	0	0	3	false	true	false	false	false	false	30.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Borde	Borde	Borde	 - 	Goomba	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	483	0	1	1	0	2	1	0	0	0	0	0	0	3	false	true	false	true	false	false	30.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Borde	Borde	Borde	 - 	Goomba	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	493	0	0	1	0	3	1	0	0	0	0	0	0	3	false	true	false	true	false	false	30.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Borde	Borde	 - 	Goomba	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	493	0	0	1	0	4	0	1	0	1	0	0	0	2	false	true	false	false	false	false	20.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Borde	Borde	 - 	Goomba	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	493	0	0	1	0	5	0	0	0	1	0	0	0	2	false	true	false	false	false	false	20.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Borde	Borde	 - 	Goomba	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	493	0	0	1	0	6	0	0	0	1	0	0	0	2	false	true	false	false	false	false	20.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	Borde	 - 	Goomba	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	493	0	0	1	0	7	0	0	2	0	0	0	0	1	false	true	false	false	false	false	10.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Goomba	 - 	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	493	0	0	1	0	3	0	1	4	0	0	2	0	2	false	true	false	true	false	false	30.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Goomba	 - 	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	493	0	0	1	0	4	0	0	4	0	0	2	0	2	false	true	false	true	false	false	30.0 
 - 	 - 	 - 	 - 	 - 	Ladrillo	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Goomba	 - 	 - 	 - 	Borde	Borde	Borde	493	0	0	1	0	5	0	0	2	0	2	4	0	2	false	true	false	true	false	false	40.0 
 - 	 - 	 - 	 - 	 - 	Ladrillo	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Goomba	 - 	 - 	 - 	Borde	Borde	Borde	493	0	0	1	0	6	0	0	2	0	2	4	0	3	false	true	false	true	false	false	50.0 
 - 	 - 	 - 	 - 	 - 	Ladrillo	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	 - 	Goomba	 - 	 - 	Borde	Borde	Borde	493	0	0	1	0	7	0	0	2	0	2	4	0	3	false	true	false	true	false	false	50.0 
Planicie	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Planicie	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Goomba	 - 	 - 	Goomba	Borde	Borde	Borde	Borde	Borde	Borde	Borde	599	0	0	1	0	5	0	0	0	2	0	0	0	5	false	true	false	true	false	false	50.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Planicie	Planicie	Planicie	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Goomba	 - 	 - 	Goomba	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	599	0	0	1	0	10	1	0	0	0	0	0	0	4	false	true	false	true	false	false	40.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Tuberia	Tuberia	 - 	Goomba	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	609	1	0	1	0	16	0	0	0	1	0	0	0	4	false	true	false	false	false	false	40.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Tuberia	Tuberia	Goomba	 - 	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	609	1	1	1	0	1	0	0	0	1	0	0	0	3	false	true	false	false	false	false	30.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Tuberia	Tuberia	 - 	 - 	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	619	0	1	1	0	2	0	0	0	0	0	0	0	4	false	true	false	false	false	false	40.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Tuberia	Tuberia	 - 	 - 	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	619	0	0	1	0	3	0	0	0	0	0	0	0	4	false	true	false	false	false	false	40.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Tuberia	Tuberia	 - 	 - 	 - 	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	619	0	0	1	0	4	0	0	0	0	0	0	0	3	false	true	false	false	false	false	30.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Tuberia	Tuberia	 - 	 - 	 - 	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	619	0	0	1	0	5	0	0	0	0	0	0	0	3	false	true	false	false	false	false	30.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Tuberia	Tuberia	 - 	 - 	 - 	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	619	0	0	1	0	6	0	0	0	0	0	0	0	3	false	true	false	false	false	false	30.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	 - 	 - 	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	619	0	0	1	0	3	0	1	4	0	0	2	0	2	false	true	false	true	false	false	30.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	 - 	 - 	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	619	0	0	1	0	4	0	0	4	0	0	4	0	2	false	true	false	true	false	false	40.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	 - 	 - 	 - 	 - 	Borde	Borde	Borde	619	0	0	1	0	5	0	0	2	0	2	4	0	3	false	true	false	true	false	false	50.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	 - 	 - 	 - 	 - 	Borde	Borde	Borde	619	0	0	1	0	6	0	0	2	0	2	4	0	3	false	true	false	true	false	false	50.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Ladrillo	 - 	 - 	 - 	Borde	Borde	Borde	Borde	619	0	0	1	0	7	0	0	3	0	3	6	0	2	false	true	false	true	false	false	50.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Ladrillo	619	0	0	1	0	8	0	0	0	0	6	6	0	3	false	true	false	true	false	false	60.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Ladrillo	619	0	0	1	0	9	0	0	0	0	6	6	0	3	false	true	false	false	false	false	60.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Ladrillo	619	0	0	1	0	10	0	0	0	0	6	6	0	3	false	true	false	false	false	false	60.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Ladrillo	 - 	 - 	 - 	Borde	Borde	Borde	Borde	619	0	0	1	0	11	0	0	3	0	3	8	0	4	false	true	false	false	false	false	80.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Ladrillo	 - 	 - 	 - 	Borde	Borde	Borde	Borde	635	0	0	1	0	12	0	0	2	0	3	7	0	4	false	true	false	false	false	false	75.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Ladrillo	Ladrillo	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	651	0	0	1	0	13	0	0	6	0	0	6	0	3	false	true	false	false	false	false	60.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Ladrillo	Ladrillo	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	651	0	0	1	0	14	0	0	6	0	0	8	0	3	false	true	false	false	false	false	70.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Ladrillo	Ladrillo	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	651	1	0	1	0	15	0	0	6	0	0	8	0	4	false	true	false	false	false	false	80.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Ladrillo	Ladrillo	 - 	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	683	1	1	1	0	1	0	0	4	0	0	6	0	4	false	true	false	false	false	false	70.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	Ladrillo	Ladrillo	Ladrillo	Ladrillo	Ladrillo	Ladrillo	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	683	1	1	1	0	1	0	0	6	0	0	8	0	3	false	true	false	false	false	false	70.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	Ladrillo	Ladrillo	Ladrillo	Ladrillo	Ladrillo	Ladrillo	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	683	1	1	1	0	1	0	0	6	0	0	8	0	4	false	true	false	false	false	false	80.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	Ladrillo	Ladrillo	Ladrillo	Ladrillo	Ladrillo	Ladrillo	 - 	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	715	1	1	1	0	1	0	0	4	0	0	6	0	4	false	true	false	false	false	false	70.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	Ladrillo	Ladrillo	Ladrillo	Ladrillo	Ladrillo	Ladrillo	Ladrillo	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	715	1	1	1	0	1	0	0	6	0	0	6	0	3	false	true	false	false	false	false	60.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	Ladrillo	Ladrillo	Ladrillo	Ladrillo	Ladrillo	Ladrillo	Ladrillo	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	Borde	715	1	1	1	0	1	0	0	6	0	0	6	0	4	false	true	false	false	false	false	70.0 
Ladrillo	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	Borde	Borde	 - 	 - 	 - 	Moneda	Moneda	Borde	Borde	 - 	 - 	 - 	Moneda	Moneda	Borde	Borde	 - 	Goomba	Ladrillo	Ladrillo	Ladrillo	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	811	0	0	1	0	8	1	1	4	0	0	3	0	1	false	true	false	true	false	false	25.0 
Ladrillo	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	Borde	Borde	 - 	 - 	 - 	Moneda	Moneda	Borde	Borde	 - 	 - 	 - 	Moneda	Moneda	Borde	Borde	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	821	0	0	1	0	9	0	1	4	0	0	3	0	1	false	true	false	true	false	false	25.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	Borde	Borde	 - 	 - 	 - 	Moneda	Moneda	Borde	Borde	 - 	 - 	 - 	Moneda	Moneda	Borde	Borde	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	821	0	0	1	0	10	0	0	4	0	0	3	0	1	false	true	false	true	false	false	25.0 
 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	Borde	Borde	 - 	 - 	 - 	Moneda	Moneda	Borde	Borde	 - 	 - 	 - 	Moneda	Moneda	Borde	Borde	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Borde	Borde	Borde	Borde	Borde	Borde	Borde	821	0	0	1	0	11	0	0	5	0	2	3	0	1	false	true	false	true	false	false	25.0 
 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	Borde	Borde	 - 	 - 	 - 	Moneda	Moneda	Borde	Borde	 - 	 - 	 - 	Moneda	Moneda	Borde	Borde	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Borde	Borde	Borde	Borde	Borde	Borde	Borde	821	0	0	1	0	12	0	0	5	0	2	3	0	2	false	true	false	false	false	false	35.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Borde	 - 	 - 	 - 	Moneda	Moneda	Moneda	Borde	 - 	 - 	 - 	Moneda	Moneda	Moneda	Borde	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Ladrillo	821	0	0	1	0	13	0	1	3	0	6	3	0	1	false	true	false	true	false	false	25.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Borde	 - 	 - 	 - 	Moneda	Moneda	Moneda	Borde	 - 	 - 	 - 	Moneda	Moneda	Moneda	Borde	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Ladrillo	837	0	0	1	0	14	0	1	2	0	6	2	0	1	false	true	false	true	false	false	20.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Borde	 - 	 - 	 - 	Moneda	Moneda	Moneda	Borde	 - 	 - 	 - 	Moneda	Moneda	Moneda	Borde	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Ladrillo	837	0	0	1	0	15	0	1	2	0	6	2	0	1	false	true	false	true	false	false	20.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Borde	 - 	 - 	 - 	Moneda	Moneda	Moneda	Borde	 - 	 - 	 - 	Moneda	Moneda	Moneda	Borde	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Ladrillo	837	0	0	1	0	16	0	1	2	0	6	2	0	1	false	true	false	true	false	false	20.0 
 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Borde	 - 	 - 	 - 	Moneda	Moneda	Moneda	Borde	 - 	 - 	 - 	Moneda	Moneda	Moneda	Borde	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Ladrillo	Borde	Borde	Borde	Borde	Borde	Borde	Borde	837	0	0	1	0	17	0	0	5	0	3	4	0	1	false	true	false	true	false	false	30.0 
 - 	 - 	 - 	 - 	Moneda	Moneda	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Borde	 - 	 - 	 - 	 - 	Moneda	Moneda	Borde	 - 	 - 	 - 	Moneda	Moneda	Moneda	Borde	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Ladrillo	Borde	Borde	Borde	Borde	Borde	Borde	Borde	853	0	0	1	0	18	0	0	4	0	3	3	0	2	false	true	false	true	false	false	35.0 
 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Borde	 - 	 - 	 - 	 - 	Moneda	Moneda	Borde	 - 	 - 	 - 	Moneda	Moneda	Moneda	Borde	 - 	 - 	Ladrillo	Ladrillo	Ladrillo	Ladrillo	Borde	Borde	Borde	Borde	Borde	Borde	Borde	 - 	 - 	 - 	 - 	 - 	 - 	 - 	853	0	0	1	0	19	0	0	5	0	0	3	0	2	false	true	false	true	false	false	35.0 
